id,path,width,height,aspect_ratio,mode,file_bytes,file_sha256,byte_sha256,pixel_sha256,dhash,brightness,contrast,colorfulness,saturation,edge_sharpness,error
31092,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/31092.jpg,60,80,0.75,RGB,20505,1053ed04acf770ede1be80891bf91b0ab415cb008e53f6bff38bb493230e099f,1053ed04acf770ede1be80891bf91b0ab415cb008e53f6bff38bb493230e099f,354d2d212efbe8900e2b663483bfe109aa9a3c85ccd44081023e38d4a88b60c0,16080e160c0e0004,221.62770833333335,76.48402027383409,35.807822612502996,0.132635480855899,414.5940803382664,
31096,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/31096.jpg,60,80,0.75,RGB,21385,970a7b19deeab8fce6996ee1bba016ac4e70ba4ca22fd0051ac4c240379ab408,970a7b19deeab8fce6996ee1bba016ac4e70ba4ca22fd0051ac4c240379ab408,c953ccb1692caf8d8c99f0237cb1c1a4fe641a0ff305b87352a69ca3b458d1b6,14000e1e0d0d1000,232.89604166666666,53.459998918178044,11.171879056186134,0.03161988537203867,452.52241014799154,
31109,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/31109.jpg,60,80,0.75,RGB,20759,1b06fa8d40a5f0d27a6f747f4a9894b742e8495ca237f38472612cebde725fd8,1b06fa8d40a5f0d27a6f747f4a9894b742e8495ca237f38472612cebde725fd8,b4cb09909a3413336e50040b92d27307765bfd3bac65ed5edc151ec7a8adf7fa,00089e969e9e1600,239.71520833333332,39.4563886086896,44.79334972419331,0.08841165603710086,258.08858350951374,
31229,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/31229.jpg,60,80,0.75,RGB,22451,6abe3dfd10c821425ddabb5e1f1a56f33b3eff6a921a822e7a75aa9fa73a6952,6abe3dfd10c821425ddabb5e1f1a56f33b3eff6a921a822e7a75aa9fa73a6952,eb12b1c1a9025e8f7bbf1b52dca0aedd6478ee79016b6ad87959aefa5a3f2656,0e9e96260d8d0c0d,209.16625,68.79113516728857,63.38577333917727,0.18125071619686514,333.7330866807611,
31239,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/31239.jpg,60,80,0.75,RGB,3477,7f34a164793855cd0054524dd4201791d048e1be30dfa64f1c2ae074d4be5f5a,7f34a164793855cd0054524dd4201791d048e1be30dfa64f1c2ae074d4be5f5a,9996bca2ab50c5d653ee912e4d87dcf325343b8baea746280fa75bd2efa99377,0d4d9e3b171e162e,190.401875,77.44990018167255,95.86187022873068,0.2925546303306218,515.7630021141649,
31245,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/31245.jpg,60,80,0.75,RGB,22708,ae522e17f9b4f7e1b07c39f97221020cfebb8d0c5e3dc83fc458ddccb6734b7c,ae522e17f9b4f7e1b07c39f97221020cfebb8d0c5e3dc83fc458ddccb6734b7c,68e2df4643967e44d5c81a9fc2304d780134f9df4a6aa7597199eaa1316cbea1,4d4d0e3623236316,229.42854166666666,55.85169254707742,26.851085464659068,0.06714036764040729,466.1267441860465,
31267,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/31267.jpg,60,80,0.75,RGB,3564,070408eeb16cc64ff5ad531070b9cbe8bbc9d0d0d235893e56206a118d8247cf,070408eeb16cc64ff5ad531070b9cbe8bbc9d0d0d235893e56206a118d8247cf,620a4fe2bf600236815705ca9bdd0aeb82f0baa355a1a39112b0a69bb43c495c,0d4d8e1317171f16,201.78958333333333,64.35998284254788,90.91816982562501,0.2442300548544817,477.0330866807611,
31282,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/31282.jpg,60,80,0.75,RGB,2103,069af0a498466b5b283e21ee64717dfe7192141546b72e4f8b93e38684c0e829,069af0a498466b5b283e21ee64717dfe7192141546b72e4f8b93e38684c0e829,1a3310e8e5d8dc5c681004ff54861d080a9c7673f9445479dec6d9a19c79d8f0,0f0c8f1b17171f16,200.53583333333333,65.80317848938267,58.35051016525168,0.23882168162862655,476.750422832981,
31292,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/31292.jpg,60,80,0.75,RGB,5414,5c8ed86193557f497422b4f2e44693d0fb2d959db2f239ca3be729dc13a4e76e,5c8ed86193557f497422b4f2e44693d0fb2d959db2f239ca3be729dc13a4e76e,b6ed7a5aef4890b088caf48be85faa2559065962dc983ea488298bc54ec8e193,4d4d9696868e0e1e,188.31625,94.0164789772029,25.15734885764275,0.09720204374348633,617.983932346723,
31454,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/31454.jpg,60,80,0.75,RGB,1535,a107d53a07b1ad942d0d8585cf600cdd016583bc4badf60f68ff4952af8f0a3a,a107d53a07b1ad942d0d8585cf600cdd016583bc4badf60f68ff4952af8f0a3a,71639ee465f25ffb86cde3cb413b1f88c399d6c644cc1ecf62854cce977bd36c,06009616071f0002,212.94270833333334,81.1172315807905,0.8352907616315496,0.007891826212681922,342.3262156448203,
31455,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/31455.jpg,60,80,0.75,RGB,18805,4776c7049f6001a400952e0f5000f703aa5b9b8ad0cac59bf7382026009a24f8,4776c7049f6001a400952e0f5000f703aa5b9b8ad0cac59bf7382026009a24f8,33e0008eec6d92f5eff072145ddd255970a326db35a0f7cbe61ad3ed962f13cf,000f3b1796969600,183.97083333333333,96.45164366651417,4.328758937353409,0.05508013337313557,608.9257928118393,
31555,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/31555.jpg,60,80,0.75,RGB,23312,355e609abebab08fd67d80959f0ba73536efd07232318bcd60bfbe400a8c7a28,355e609abebab08fd67d80959f0ba73536efd07232318bcd60bfbe400a8c7a28,d4e112d85e5297612b74b82fd16717f3f4f150424ef3b794799337821137f804,1882192e5703331d,208.99395833333332,72.19948756857579,16.12919348616371,0.08060083190210252,370.69101479915435,
31581,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/31581.jpg,60,80,0.75,RGB,18001,be2375427df06d3dee5f8fb11f825fa5aef5026e1e8d5f67581b946de4462c7b,be2375427df06d3dee5f8fb11f825fa5aef5026e1e8d5f67581b946de4462c7b,63cdcd1bb9636a65f3edea92f37d5c3567d83e0c0fe4a6a16556364b2577beba,0d4d0e3317170717,203.05583333333334,64.46297554389048,77.15564530781,0.24133517415907838,544.8094080338267,
31587,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/31587.jpg,60,80,0.75,RGB,2007,fea1498b310efdf291ef74dfe64de38ba44ab07c7e19f140231837636cb17403,fea1498b310efdf291ef74dfe64de38ba44ab07c7e19f140231837636cb17403,d5926de42bd464e2459798e8966b3a459e03c642d43788e5c145a4019c33878f,0f4d163317171717,179.84375,89.55578663196943,23.766256160349286,0.12450076925256198,730.061733615222,
31624,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/31624.jpg,60,80,0.75,RGB,2212,48dd90f8f1bf8e740a45fc4a1e56d96364ab55862b02c4afc2e5bb713fb26d1f,48dd90f8f1bf8e740a45fc4a1e56d96364ab55862b02c4afc2e5bb713fb26d1f,5467580e5c33bb74245caa79c6fbf55e5ca3608dc78fbf4507d0e463fa70473a,4d4d0f3333171717,206.899375,68.16069614968274,21.964337138191514,0.08383228427170085,484.3776955602537,
31686,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/31686.jpg,60,80,0.75,RGB,21526,b532a5e1108737d949ae70031bee992c29e7cbb765092c3439dd189cc807d0c8,b532a5e1108737d949ae70031bee992c29e7cbb765092c3439dd189cc807d0c8,0b1a0890dad6048cabc3da132bdbd659ecc7d7ac2bfbec23c147d8f54d8b1d1c,2880796e07034001,242.37020833333332,29.915356771897784,35.04094062491006,0.07749650735730723,158.5894291754757,
31694,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/31694.jpg,60,80,0.75,RGB,1442,12232ded9e335cab36e86277dee543b8c8aab3c68e9c80755541a1b6b16ada33,12232ded9e335cab36e86277dee543b8c8aab3c68e9c80755541a1b6b16ada33,6588f687c153be986632ff64855d41676774c8b913e3d545ee857a2ce077576f,0d4d969e9e961616,204.36791666666667,70.03173426378255,26.019531435709936,0.10977509592143644,508.73298097251586,
31702,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/31702.jpg,60,80,0.75,RGB,16457,ec8df472d37ecc743f8708230dae80468e006be3b641b7d8436e4c143dce7950,ec8df472d37ecc743f8708230dae80468e006be3b641b7d8436e4c143dce7950,40b749f133b5942c968084166f19712d69d22889db12b0776d1aa2cbfc6f5e94,0000103333020000,253.63041666666666,5.5371164119713265,2.2640037889692266,0.0025208833243184326,11.80169133192389,
31743,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/31743.jpg,60,80,0.75,RGB,24227,277990cda1ac5c1d5781aa44e74a657a12e38baff41156b1751a1f79576f4ad3,277990cda1ac5c1d5781aa44e74a657a12e38baff41156b1751a1f79576f4ad3,baabb7dedc64f0ed7f40336e7834ed4cfb32f2547fc8360eb53a182377f827bd,4d4d173333330f0f,210.28416666666666,59.575124836676224,18.035827766314075,0.06737886240437305,446.9139534883721,
31816,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/31816.jpg,60,80,0.75,RGB,29649,4fc13516acf1a58fe2308429aa2fa8953903f37d48163edb74052c8414d44e82,4fc13516acf1a58fe2308429aa2fa8953903f37d48163edb74052c8414d44e82,954eae80db356b9a1ccf0e8f6bbbc2e9d4edf02545ccc31fa88a3c6c48c66184,0c0e1f3727070e1d,209.66166666666666,62.17681532443495,15.943113675187142,0.05892187524083044,832.1879492600423,
31865,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/31865.jpg,60,80,0.75,RGB,21050,fc425720b60d9a06a335619a17b4b3be93d05818840076cf15c0dbc19f929ac7,fc425720b60d9a06a335619a17b4b3be93d05818840076cf15c0dbc19f929ac7,2195d7798b3dadf1278b597e16552e884bb9ef212085c6316b371727ecda2297,0c2d4d4e4e2d080c,240.53229166666668,37.75401467281236,12.187565306092836,0.023445383647264516,277.90211416490484,
31892,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/31892.jpg,60,80,0.75,RGB,1651,1f52782518baddcaa7221eb4ccc94b4a3a39e778ec8764d59b949844aa23a333,1f52782518baddcaa7221eb4ccc94b4a3a39e778ec8764d59b949844aa23a333,7f68554f3dc750b81d568ae8f3510943da45ab0a0a0c7141bb3ac3c70d2b9144,0d45168636271616,195.345,76.66622827773213,35.47410562698829,0.12825220086057257,619.3786469344609,
31899,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/31899.jpg,60,80,0.75,RGB,18854,44fcbaae66cee43a4de6bf3e7f0855bb10516c4863b3ecde2e072937837b8c57,44fcbaae66cee43a4de6bf3e7f0855bb10516c4863b3ecde2e072937837b8c57,ee62a8aea6dc2c9b1c7d723a84d69bbb150154f190fa8abc30cfea21e47ca569,01006d150f0c230c,227.17375,57.26741927953014,54.96865236439003,0.12294648519765858,292.43964059196617,
31936,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/31936.jpg,60,80,0.75,RGB,20244,18a88dde3056652b884800f14896a900561b196b325dd6d895de84c83cd8833d,18a88dde3056652b884800f14896a900561b196b325dd6d895de84c83cd8833d,660768f6bc4a1bfc19aa08dd9573ed885095c2167f07fb28c3f1768a40858441,0d44169616063616,213.1275,64.81391306720597,26.355458443719886,0.11122926724893309,1179.401268498943,
31941,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/31941.jpg,60,80,0.75,RGB,3387,e8c0a357dd61943c8c46a186d81002f9feba66077658ef07ed41dac46877f74f,e8c0a357dd61943c8c46a186d81002f9feba66077658ef07ed41dac46877f74f,8f3817564144c539f8a97ed5268bad4f4b2f93ec05bb551e8a535c1bfe4b4c70,2800392c0f030f09,231.51291666666665,48.344383505150375,7.336257654681169,0.022493809759607967,230.72124735729386,
31945,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/31945.jpg,60,80,0.75,RGB,21551,36a8208a3d1ee0a2e9ac6e346018b73b188feefda0d93dafe71a137dac53e38b,36a8208a3d1ee0a2e9ac6e346018b73b188feefda0d93dafe71a137dac53e38b,56e3820921601784928b72a2d82247269ceec7a6d1ad55705ae147b1b5d17879,0806694e07033918,218.43708333333333,72.90942582976764,16.50585777556314,0.033173981536815916,541.5614164904863,
31972,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/31972.jpg,60,80,0.75,RGB,22131,2f753f29817dc8ef44d61cc9f8edfb2ff089ac91ddd840a53f91d226cd2823ac,2f753f29817dc8ef44d61cc9f8edfb2ff089ac91ddd840a53f91d226cd2823ac,66019ad06cd62aa45fe97e6bbb67eb02b8f0c66afec4718b91d60319c7ca5137,1802393e1703331d,215.02291666666667,68.19791278448133,18.037434194290718,0.060755209790204275,317.94503171247356,
32036,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/32036.jpg,60,80,0.75,RGB,17524,e52f15b46ecc8989203ea31d0d3d3a8717239a1edbca58313a29172525e20533,e52f15b46ecc8989203ea31d0d3d3a8717239a1edbca58313a29172525e20533,5cf06a873b1cc70d652c69b0e54fb337f30a257bc7b2683255fa953e691d75fe,9c0d2d0e86430726,180.76875,107.23541015030514,15.812070625106061,0.15272967335317333,780.6602536997885,
32037,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/32037.jpg,60,80,0.75,RGB,3546,3a7bbf1912ef8318d367420a1e6ab0c7f12fd327ef0ac18cd7ddc66c632e131d,3a7bbf1912ef8318d367420a1e6ab0c7f12fd327ef0ac18cd7ddc66c632e131d,053d610c5828428498666fa77844611c4f9f5a7e1ecc5ca6e77d5a222c891bd7,3c3c6c161b4b0310,244.28208333333333,24.143995367925104,15.936722736391127,0.014568961206179998,243.08128964059196,
32038,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/32038.jpg,60,80,0.75,RGB,13313,f193c6f4df69179520587ff6596cba49e685cedf3ac89903632fc376eea0681e,f193c6f4df69179520587ff6596cba49e685cedf3ac89903632fc376eea0681e,e6147bae4c6276a03cd352e94a29879ddf5f26913dade7dfc726b70edf408578,9c9d9d9d8d0e460c,207.0575,89.32106662904333,2.1273191340590345,0.008962651535588192,600.4337209302325,
32046,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/32046.jpg,60,80,0.75,RGB,3515,55f8c7bba72006861c64c3d28aac6e66f3c714653eb4541478a7da0a96aef501,55f8c7bba72006861c64c3d28aac6e66f3c714653eb4541478a7da0a96aef501,022c49403f87cc5d432e9b0f80445012aaedc133a01e0b33bfb836c70871e3f4,4d4d0f333323371e,215.64645833333333,67.19362730167644,26.214734870456773,0.11354506400068104,529.257822410148,
32138,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/32138.jpg,60,80,0.75,RGB,20114,205e4ff69bdf2ab474d6913c1732937420591b877dc5744546199c12b01e914a,205e4ff69bdf2ab474d6913c1732937420591b877dc5744546199c12b01e914a,24de0ccb6a97568e414ffbf532eb31654301e0c06326bd22afabcf2b96f92806,69715ddd55652537,172.68958333333333,56.52728596138083,51.77888382828924,0.2914986636749407,785.5918604651163,
32186,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/32186.jpg,60,80,0.75,RGB,15630,e79f57f1026b54e9d1b1f28b111be5c7f36f6ba40a77291c296be2878f1163eb,e79f57f1026b54e9d1b1f28b111be5c7f36f6ba40a77291c296be2878f1163eb,49a5021e64768c5aa164963356c2838a80e9e267d1ff1869ff1c5b5908a024a1,08026d3e35010619,234.23020833333334,40.53933948388813,14.370727099249748,0.018435194345051333,439.57875264270615,
32236,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/32236.jpg,60,80,0.75,RGB,1092,764273b031ef0c6772b1ae39168451c07e9d5e33a0cba120b86cbf766f6dced5,764273b031ef0c6772b1ae39168451c07e9d5e33a0cba120b86cbf766f6dced5,e17804a1fb35f0ef47d3d0d8f7ab690e5332706fb66386962311f9df83b7ba76,4d4d869696969696,209.98125,64.97169626155812,38.08901583835846,0.17713204269816796,543.3274841437632,
32281,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/32281.jpg,60,80,0.75,RGB,18149,ab1682fa168708ba2b5dc0aeae9478baf38474b97f58e284e6da14b2d53a30aa,ab1682fa168708ba2b5dc0aeae9478baf38474b97f58e284e6da14b2d53a30aa,a387dcbe1d26b05d3dd38ccc620566a1c19d25e01eb09cb1c9725d7075f218ec,0d8d16332b968d0d,212.139375,67.73801824880944,9.44736076673344,0.04402612518357702,839.6223044397462,
32286,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/32286.jpg,60,80,0.75,RGB,23034,934cffd1b85b1ea092f03abd0d361d6ea646fbf1e831278d615bc75437d12fca,934cffd1b85b1ea092f03abd0d361d6ea646fbf1e831278d615bc75437d12fca,e166a11a562de44846caaf4e75106182979a61ebbb963d98a39f65b68349823a,0c4d96172b960d4d,228.91541666666666,43.94189738347358,4.34184890252541,0.013254517497002502,528.1818181818181,
32305,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/32305.jpg,60,80,0.75,RGB,17806,27af587bd7f99f5269d072af2eeb1f54af75fe174af23319fe0c0ad0c329ecbe,27af587bd7f99f5269d072af2eeb1f54af75fe174af23319fe0c0ad0c329ecbe,2cb94997d197ff7ce10313361ecaccc6e480286f24d4c87ce348113780675e98,0c9e163717969d0d,187.7275,81.69375941333178,62.137096763399136,0.2594111567890556,546.1953488372093,
32308,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/32308.jpg,60,80,0.75,RGB,20725,7a936d6355a3e57a40b702062f5efb495cf79c991a50dbd25accce27e7707a2f,7a936d6355a3e57a40b702062f5efb495cf79c991a50dbd25accce27e7707a2f,a1fece8d7b3c171cd312c53fd52ed3a84b4ac426a6f09f44b7cbb73954912b17,1c26263723169f0c,219.47875,51.20292112536973,19.740124984570567,0.06427786423697261,510.3588794926004,
32333,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/32333.jpg,60,80,0.75,RGB,25216,c0bf05c0d553b5546a826b02ec2ebb47ba548794e95540b1d1ca8d9fc9be4542,c0bf05c0d553b5546a826b02ec2ebb47ba548794e95540b1d1ca8d9fc9be4542,0ffbd1003a1839147a0ef1948c6fcf5961eebc54434fa951c3e19cab64c0ec54,0d9e17232b178e0e,177.06895833333334,90.46840859151662,12.240158213449602,0.058494236306870985,997.7787526427061,
32336,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/32336.jpg,60,80,0.75,RGB,20137,89bf08932417b14ac6d689cf398aee34b3f28c1dc2bd80820a1dbc3408b66bdc,89bf08932417b14ac6d689cf398aee34b3f28c1dc2bd80820a1dbc3408b66bdc,e6df8ee9447ce3b33db4230f0c1dfc64a3f61daf97596d22b1e953ef104a443d,9c9e072b2b0f0e0e,226.13604166666667,36.438333080218285,8.876486499386157,0.013989971434919746,409.8928118393235,
32360,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/32360.jpg,60,80,0.75,RGB,23370,cb2bf31668e15f4e152436ecf6e86da33111cc4f636c64b3bd4f8fd5b950eea9,cb2bf31668e15f4e152436ecf6e86da33111cc4f636c64b3bd4f8fd5b950eea9,b89571862e1235729c8d3d1a22dc680d688a21745f815004748f2e0ca8772ee6,0c0d0e1f0e8c0d0d,223.628125,56.84388563411526,5.904496036320573,0.023618901044674234,496.2379492600423,
32367,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/32367.jpg,60,80,0.75,RGB,19152,578c6fb3c54e3e4ca57f092d70ccf68c1833345f2a61e932b49bed558987d050,578c6fb3c54e3e4ca57f092d70ccf68c1833345f2a61e932b49bed558987d050,3c72006f237fbac87229be7136915d1e8d68a60196c39161b07814b20786468a,8c9e163b2b96968c,176.94708333333332,93.42407184353713,45.65265963143452,0.10937872495662901,663.843446088795,
32385,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/32385.jpg,60,80,0.75,RGB,3228,0f867eb0a5c90c428671a71fc3080c59478bd07daf835072867d65648fa555b0,0f867eb0a5c90c428671a71fc3080c59478bd07daf835072867d65648fa555b0,1d49f9c8d71c64f4d6a0bfda2f317ef44e091a317a99c392528787a2d89bdaea,4d9d27261e160f0f,189.41645833333334,82.81502040163525,34.08574799088455,0.18016324513319734,915.0015856236787,
32401,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/32401.jpg,60,80,0.75,RGB,3199,44e94a4d60498014a33f729c4b05e6ff46c742d8d48c45a28cd7b15b7ad911f2,44e94a4d60498014a33f729c4b05e6ff46c742d8d48c45a28cd7b15b7ad911f2,75dadda93442f3775f862df6ed562625417f0979cd403e4042991e3ca817418f,4d9517363637238f,212.66270833333334,58.56561299942368,30.66609242621116,0.10683896249980639,788.777378435518,
32458,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/32458.jpg,60,80,0.75,RGB,25257,f3ac6636ded5ccdd517fd8eff6df20f640dc222e6e1ef01a30aa277e47308688,f3ac6636ded5ccdd517fd8eff6df20f640dc222e6e1ef01a30aa277e47308688,0a403216cdd6f44eccae1a07f4dad1a9d71a394dcfc575de6cd131253944a24c,1e5d961e1e9e8e96,204.75104166666668,68.6728225822627,48.129975778123736,0.16106793851560725,588.8786469344609,
32502,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/32502.jpg,60,80,0.75,RGB,2111,dfc19b991d41c2d07a628fda46a5578d0c14e96b728da71cbea19cb606088079,dfc19b991d41c2d07a628fda46a5578d0c14e96b728da71cbea19cb606088079,fb3d6bd851a47697f18a906a015b9380d43a4d4d2959c6624fc1592f882e800e,1a1c0f3313391797,219.49729166666665,62.117620226993004,16.462351591128748,0.04964755169681849,458.8340380549683,
32546,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/32546.jpg,60,80,0.75,RGB,18465,845797d19101ddb0e4b8a6972d06bd94b5534150d2889eacdd042c4d7494d80a,845797d19101ddb0e4b8a6972d06bd94b5534150d2889eacdd042c4d7494d80a,8c79aa519e7e24acdc8a988a3a94b799ae66b307e31e3bd06bb458d3aabb8d11,0c004d4d0c0e0c04,245.3475,35.489623982463755,11.007493564055215,0.013092010602284477,199.030866807611,
32558,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/32558.jpg,60,80,0.75,RGB,16259,a7730f5bef6ae88eb29e33a2fb1ae54eb1e852c28173e8b21174182619a51c1b,a7730f5bef6ae88eb29e33a2fb1ae54eb1e852c28173e8b21174182619a51c1b,ce6cd49e63d120dbded996ab91bfec08412b763cc620305dce4e045d1068230a,2004293e1f034309,232.26895833333333,44.117612164322736,26.882228745942466,0.07002015695412872,277.0951374207188,
32576,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/32576.jpg,60,80,0.75,RGB,3857,2b10941999aa4b0eceb14a68b8cfa14d0e17c0b2fea6793f0dcd6f087680dd0b,2b10941999aa4b0eceb14a68b8cfa14d0e17c0b2fea6793f0dcd6f087680dd0b,cb7cd876fe6e77e6fef67cd15729a2c066e6ca2b581fcae668fdbaef9ffec32c,0d4d96968696960e,209.92208333333335,65.30661155140717,88.76683580581035,0.2448371827622971,461.83763213530654,
32587,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/32587.jpg,60,80,0.75,RGB,2704,7cc43775656ba9cb624b1226b456af2226e0e81a097fbec34ab0a8891fb0e443,7cc43775656ba9cb624b1226b456af2226e0e81a097fbec34ab0a8891fb0e443,3808cf4a8887ecb32f2bb08cec4422037e735813eb35acdfe943f3873d11d1ee,9f969696965d0d4d,208.09854166666668,78.76146264432411,15.837225871438198,0.06167602599745346,551.2309725158563,
32591,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/32591.jpg,60,80,0.75,RGB,21266,e71070ab26539922f9d4bfc409e76d7f74528af22aa0fc21282fb9b3492c512e,e71070ab26539922f9d4bfc409e76d7f74528af22aa0fc21282fb9b3492c512e,38a7ed5ac8ec522f4314fa4245ff8bc92309d5919bb1ca01293ceeb24d0cfa38,1e9e8d0d4d4d484a,218.65854166666668,65.25814340913016,27.356366372347228,0.09412721766696824,394.18498942917546,
32602,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/32602.jpg,60,80,0.75,RGB,19229,fb60ffe41592a773936f02e8ea77b304a72c42d1f6b0d89e1403c89e7c6c4d75,fb60ffe41592a773936f02e8ea77b304a72c42d1f6b0d89e1403c89e7c6c4d75,a6cb7391483e66f5cee951086e2bf863f537c7087ea5cf11e2edde3abceb4864,0300072b3b3b2000,215.81375,65.66355770849992,25.569331264378206,0.10437880499633835,216.19915433403804,
